@relation 2017-05-13

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,-2,-0.000028,0.001001,-50.327079,down
0,0,-0.000035,0.000927,-39.388314,down
0,0,-0.000042,0.000932,-68.562439,down
0,0,-0.00005,0.000978,-69.519986,down
0,0,-0.000057,0.00096,-59.875737,up
0,0,-0.000065,0.000978,-79.413207,up
0,0,-0.000073,0.000944,-75.716772,up
0,0,-0.00008,0.000989,-61.284855,up
0,0,-0.000087,0.00101,-51.379371,up
0,0,-0.000091,0.000978,-24.536466,up
0,0,-0.000094,0.000934,-25.483712,up
0,0,-0.000096,0.00089,-24.507922,up
0,0,-0.000097,0.000774,-21.700464,no
0,0,-0.000096,0.000628,11.143093,up
0,0,-0.000094,0.000575,15.478407,down
0,-2,-0.000091,0.000554,17.885989,down
0,-2,-0.000088,0.000544,22.80514,down
0,0,-0.000085,0.000517,-14.704017,down
0,0,-0.000081,0.000486,39.743686,down
0,0,-0.000077,0.000471,12.943068,down
0,0,-0.000073,0.000444,11.938974,down
0,0,-0.000069,0.000391,17.647766,down
0,0,-0.000067,0.000406,-48.747924,up
0,0,-0.000067,0.00046,-82.530726,up
0,0,-0.000066,0.000478,-47.45479,up
0,0,-0.000067,0.000506,-75.067449,up
0,0,-0.000068,0.000503,-47.902137,up
0,1,-0.000068,0.000495,-25.255424,up
0,1,-0.000067,0.000492,28.234265,up
0,2,-0.000064,0.000496,23.404513,up
0,2,-0.000061,0.000496,-4.438109,up
0,2,-0.000058,0.000496,3.428794,up
0,0,-0.000054,0.000512,43.918118,down
0,0,-0.000049,0.000526,53.200798,down
0,1,-0.000043,0.000546,57.282526,down
0,0,-0.000039,0.000537,-3.16327,up
0,0,-0.000035,0.000526,13.303201,up
0,0,-0.000032,0.000533,-26.853868,up
0,0,-0.00003,0.000512,-9.17226,up
0,0,-0.000028,0.000507,0,up
0,0,-0.000025,0.000568,81.388372,down
0,0,-0.000021,0.000574,31.022272,no
0,0,-0.000019,0.000567,18.156476,up
0,0,-0.000016,0.000524,22.144503,up
0,0,-0.000013,0.000498,4.016097,up
0,0,-0.000011,0.000429,30.084012,down
0,0,-0.000009,0.000381,17.606069,up
0,0,-0.000007,0.000353,14.447027,up
0,0,-0.000004,0.000397,79.443503,down
0,0,-0.000001,0.000397,12.835775,up
0,0,0.000001,0.000386,10.362555,up
0,2,0.000003,0.000392,46.698149,down
0,2,0.000006,0.000403,43.899011,up
0,2,0.000008,0.000413,46.765553,up
0,2,0.000011,0.000424,53.995507,up
0,0,0.000013,0.000427,48.742563,up
0,0,0.000015,0.00042,0.238116,up
0,0,0.000017,0.000389,59.115417,up
0,0,0.000019,0.000369,60.203736,up
0,0,0.000021,0.000336,41.328296,up
0,0,0.000023,0.000336,47.274814,down
0,0,0.000025,0.000345,52.978144,down
0,0,0.000026,0.00034,48.277074,down
0,0,0.000028,0.000338,49.105764,down
0,0,0.000029,0.000308,40.615522,up
0,0,0.000029,0.0003,-32.671205,up
0,0,0.000028,0.000284,-36.287238,up
0,0,0.000027,0.00028,-65.819311,up
0,0,0.000025,0.000276,-6.875365,up
0,0,0.000025,0.000277,65.705684,up
0,0,0.000026,0.000331,112.495084,up
0,0,0.000028,0.000423,109.778292,down
0,0,0.000031,0.000454,66.788265,down
0,0,0.000034,0.00052,87.287519,down
0,0,0.000038,0.000587,82.383725,down
0,0,0.000042,0.000609,49.599923,up
0,0,0.000045,0.000604,51.025977,up
0,0,0.000048,0.000604,19.209669,up
0,0,0.00005,0.000627,50.054541,up
0,0,0.000052,0.000635,39.545032,up
0,-2,0.000053,0.000641,38.667485,up
0,0,0.000055,0.000652,40.662601,up
0,0,0.000056,0.00067,50.261083,up
0,0,0.000058,0.0007,57.858988,up
0,0,0.000061,0.000724,56.646101,up
0,0,0.000064,0.000725,71.153803,up
0,0,0.000066,0.000686,56.287422,down
0,0,0.000069,0.000594,59.130074,down
0,0,0.000072,0.00053,68.086702,down
0,0,0.000075,0.000535,81.541634,down
0,0,0.000078,0.000561,68.287464,down
0,0,0.000079,0.000555,12.790846,down
0,0,0.000079,0.000526,6.269316,down
0,2,0.000076,0.00058,-77.704502,down
0,2,0.000071,0.000626,-66.021399,down
0,2,0.000065,0.000672,-71.2573,down
0,1,0.000057,0.000739,-75.517538,up
0,0,0.000047,0.00082,-85.085579,up
0,0,0.000037,0.000939,-85.207697,up
0,0,0.000027,0.000987,-54.313477,up
0,0,0.000018,0.00102,-44.491099,up
0,0,0.000011,0.001021,-4.89849,up
0,0,0.000007,0.001018,-2.160943,up
0,0,0.000005,0.001015,19.697026,down
0,0,0.000004,0.001004,8.96477,up
0,0,0.000004,0.000975,16.926694,down
0,0,0.000005,0.000954,16.461973,down
0,0,0.000007,0.00093,20.331765,down
0,0,0.000008,0.000888,12.268361,down
0,0,0.00001,0.000823,27.961072,down
0,0,0.000011,0.000744,20.825194,down
0,0,0.000012,0.000718,12.400418,up
0,0,0.000012,0.000692,14.745875,down
0,0,0.000011,0.000691,-17.23247,up
0,0,0.00001,0.000689,13.060291,down
0,0,0.00001,0.000683,19.334564,down
0,0,0.00001,0.00066,19.382818,down
0,0,0.000009,0.000592,-3.042664,down
0,0,0.000008,0.000452,-28.113536,down
0,0,0.000007,0.000371,-33.713824,down
0,0,0.000005,0.000315,-80.614612,down
0,0,0.000003,0.00034,-65.939419,down
0,0,0,0.000361,-59.003279,down
0,0,-0.000002,0.000345,-38.799853,down
0,0,-0.000005,0.000416,-102.041846,down
0,0,-0.000009,0.000468,-92.021623,up
0,0,-0.000013,0.000531,-92.825956,up
0,0,-0.000018,0.00055,-68.78699,up
0,-2,-0.000023,0.000571,-60.986968,up
0,-2,-0.000027,0.000567,-58.589249,up
0,-2,-0.00003,0.000545,-16.892824,up
0,-2,-0.000031,0.00053,14.326877,up
0,0,-0.000031,0.000515,16.305301,up
0,0,-0.00003,0.000535,47.113092,up
0,0,-0.000027,0.000532,40.016762,up
0,0,-0.000024,0.000529,51.80195,up
0,0,-0.000021,0.00051,39.185567,up
0,0,-0.000017,0.000504,28.37007,up
0,0,-0.000014,0.000527,55.807976,up
0,0,-0.00001,0.000565,67.41845,down
0,0,-0.000005,0.00061,65.582584,down
0,0,-0.000001,0.000648,58.670206,down
1,0,0.000004,0.000694,62.806997,down
0,0,0.000009,0.000718,44.569283,down
0,0,0.000011,0.000694,-5.040179,down
0,0,0.000013,0.000661,-4.99588,down
0,0,0.000013,0.000597,0.167514,down
0,0,0.000014,0.000548,27.369028,down
0,0,0.000015,0.000479,16.894489,down
0,0,0.000015,0.000389,-45.464083,down
0,0,0.000014,0.000357,-46.214907,down
0,0,0.000012,0.000367,-60.482381,down
0,0,0.00001,0.000393,-74.998148,down
0,0,0.000006,0.000483,-101.130394,up
0,0,0.000002,0.000546,-81.382313,no
0,0,-0.000003,0.000589,-67.591252,down
0,0,-0.000008,0.000627,-60.004669,down
0,0,-0.000012,0.000663,-56.738964,no
0,0,-0.000017,0.000681,-48.318718,down
0,0,-0.00002,0.000682,-46.357938,down
0,0,-0.000024,0.000674,-50.178809,down
0,0,-0.000027,0.000646,-40.537416,down
0,0,-0.00003,0.00058,-35.017245,down
-2,0,-0.000033,0.000527,-42.861416,up
-2,0,-0.000035,0.000536,-45.494368,up
-1,0,-0.000037,0.000537,-41.15458,up
-1,0,-0.000039,0.000519,-33.924658,down
0,0,-0.00004,0.000438,-32.387946,down
0,0,-0.000041,0.000333,6.909096,down
0,0,-0.000041,0.000293,-20.163577,down
0,0,-0.000041,0.000229,-17.499146,down
0,0,-0.000041,0.000225,-120.45188,up
0,0,-0.000044,0.000328,-144.720175,up
0,-2,-0.000046,0.000402,-101.904642,up
0,0,-0.00005,0.000456,-84.423176,up
0,-2,-0.000051,0.000451,13.091126,down
0,0,-0.000051,0.000444,9.903281,down
0,0,-0.00005,0.000456,48.005225,down
0,0,-0.000047,0.000472,53.597515,down
0,0,-0.000045,0.000472,-24.354311,down
0,0,-0.000043,0.000471,5.732772,down
0,0,-0.000041,0.000468,-13.663491,down
0,0,-0.00004,0.000477,-43.210708,down
0,0,-0.000039,0.000482,-31.760191,down
0,0,-0.000039,0.000487,-29.154669,down
0,0,-0.000039,0.000491,-26.691997,down
0,0,-0.00004,0.000514,-56.374482,down
0,0,-0.000041,0.000523,-40.511609,down
0,2,-0.000042,0.000519,-50.678348,down
0,2,-0.000043,0.000522,-45.774124,down
0,1,-0.000045,0.000521,-44.90668,down
0,0,-0.000047,0.000568,-69.222896,up
0,0,-0.00005,0.000597,-64.367587,up
-1,0,-0.000052,0.000631,-62.167425,down
-1,0,-0.000055,0.000661,-57.4506,up
0,0,-0.000057,0.000666,-49.126089,up
-2,0,-0.000059,0.00066,-41.803789,down
-1,0,-0.00006,0.000603,-39.121993,down
-1,0,-0.000062,0.000524,-58.72262,down
0,0,-0.000062,0.000505,-21.403981,down
0,0,-0.000062,0.000447,-30.898319,down
0,0,-0.000062,0.000405,-37.301722,down
0,0,-0.000062,0.000398,-47.492722,down
-1,0,-0.000064,0.000485,-116.307203,down
-1,0,-0.000067,0.000567,-108.199082,down
0,0,-0.000069,0.00055,-54.206463,down
0,-2,-0.000072,0.000594,-77.605826,down
0,-2,-0.000076,0.000686,-100.175286,up
0,-2,-0.000081,0.000746,-80.323579,up
0,0,-0.000085,0.000779,-68.320328,up
0,0,-0.000089,0.0008,-63.089584,up
0,0,-0.000093,0.000813,-43.440808,up
0,0,-0.000094,0.000805,-25.72831,down
0,0,-0.000096,0.000805,-36.773733,up
0,0,-0.000095,0.000784,-7.144345,down
0,0,-0.000093,0.000758,12.935392,down
0,0,-0.000089,0.000746,43.184534,down
0,0,-0.000087,0.000767,-66.48797,up
0,0,-0.000084,0.000743,3.497028,down
0,0,-0.000083,0.000711,-51.589498,up
0,0,-0.000082,0.000651,-17.512058,up
0,0,-0.00008,0.000583,2.059195,up
0,0,-0.000077,0.000518,14.099372,up
0,0,-0.000074,0.000518,14.099372,up
0,0,-0.000072,0.000519,-12.527393,up
0,0,-0.000067,0.000545,71.153744,down
0,0,-0.000062,0.000581,60.604142,down
0,0,-0.000056,0.0006,60.020844,up
0,0,-0.00005,0.00061,50.948105,up
0,0,-0.000044,0.000615,45.995363,down
0,0,-0.000038,0.000604,35.757473,down
0,0,-0.000033,0.000595,16.795459,down
0,0,-0.000027,0.000617,48.464764,down
0,0,-0.000022,0.000619,40.904,down
0,0,-0.000017,0.000621,16.91199,down
0,0,-0.000016,0.000674,-69.120525,down
0,0,-0.000017,0.000703,-68.680555,up
0,0,-0.00002,0.00069,-64.591909,no
0,0,-0.000022,0.000716,-45.834918,down
0,0,-0.000026,0.000712,-54.625417,down
0,0,-0.00003,0.000751,-60.614493,up
0,0,-0.000033,0.000783,-50.803796,down
0,0,-0.000037,0.000813,-46.621002,down
0,0,-0.00004,0.000834,-38.625248,down
0,0,-0.000043,0.000855,-40.953884,up
0,0,-0.000045,0.00085,-37.053215,up
0,0,-0.000047,0.000842,-35.641119,up
0,1,-0.000049,0.000821,-36.646904,up
-1,0,-0.00005,0.000793,-33.18579,down
0,0,-0.000051,0.00074,5.541711,down
0,0,-0.000049,0.000699,33.453329,down
0,0,-0.000046,0.000679,38.456495,down
1,0,-0.000041,0.000673,89.445681,down
0,0,-0.000038,0.000598,-45.453439,up
0,0,-0.000035,0.000524,13.542401,down
0,0,-0.000033,0.000523,8.597298,down
0,0,-0.000031,0.000519,10.605027,down
0,0,-0.000029,0.000515,5.433054,down
0,0,-0.000028,0.000515,-2.328452,up
0,0,-0.000027,0.000514,-6.613797,up
0,0,-0.000027,0.000511,-22.7102,up
0,0,-0.000027,0.000521,-40.523102,up
0,0,-0.000028,0.000528,-35.430347,up
0,0,-0.000027,0.00055,50.043963,down
0,0,-0.000026,0.000545,-2.01888,up
0,0,-0.000024,0.000549,31.529223,up
0,0,-0.000021,0.00055,31.846158,down
0,0,-0.000018,0.000541,28.624363,up
0,0,-0.000015,0.000527,22.004612,up
0,0,-0.000012,0.000529,13.806339,up
0,2,-0.000009,0.000527,33.044097,up
0,2,-0.000007,0.000514,-13.821793,up
0,2,-0.000005,0.000421,58.4267,down
0,0,-0.000002,0.000415,75.099008,down
0,0,0.000001,0.000452,69.28769,down
0,0,0.000005,0.000483,64.553259,down
0,0,0.000008,0.000491,36.222958,down
0,0,0.000011,0.000489,17.793355,down
0,0,0.000013,0.000483,23.185375,down
0,0,0.000014,0.00047,-15.954964,down
0,0,0.000014,0.000441,-19.48641,down
0,0,0.00001,0.000578,-132.701991,up
0,0,0.000005,0.000688,-108.578477,up
0,0,-0.000002,0.000778,-83.068354,up
0,0,-0.000009,0.000844,-68.849362,up
0,0,-0.000014,0.000843,-10.680095,down
0,0,-0.000018,0.000847,-24.912151,up
0,0,-0.000021,0.000841,2.020278,up
0,0,-0.000021,0.000839,14.176527,no
0,0,-0.000022,0.000838,-10.736945,up
0,0,-0.000022,0.000829,-8.92782,up
0,0,-0.000021,0.000829,5.185736,up
0,0,-0.00002,0.000816,13.730708,up
0,0,-0.000018,0.00079,20.766982,up
0,0,-0.000015,0.000758,23.345749,down
0,0,-0.000012,0.000725,34.18333,down
0,0,-0.000009,0.000735,55.089614,down
0,0,-0.000005,0.000745,45.747349,down
0,0,0,0.000767,56.608829,down
0,0,0.000003,0.000768,17.32513,down
0,0,0.000005,0.000769,17.172571,up
0,0,0.000007,0.000694,16.573483,up
0,0,0.000008,0.000595,6.727679,up
0,0,0.000008,0.000496,-36.696606,up
0,0,0.000008,0.000368,-13.589415,up
0,0,0.000008,0.000361,6.102289,up
0,0,0.000008,0.000325,19.666723,up
0,0,0.000008,0.000327,29.046589,up
0,0,0.000009,0.000327,4.586304,up
0,0,0.000009,0.000313,37.746715,up
0,0,0.000011,0.000307,63.877206,up
0,0,0.000013,0.000324,67.364534,up
0,0,0.000015,0.000345,64.429073,up
0,0,0.000017,0.000349,32.375865,up
0,0,0.000019,0.000365,54.491158,up
0,0,0.000022,0.000425,89.039822,no
0,1,0.000026,0.000479,84.201945,up
0,0,0.000029,0.000518,67.020302,up
0,1,0.000033,0.000548,61.355153,up
1,1,0.000036,0.000563,51.71597,up
0,0,0.000039,0.000574,49.689833,up
0,0,0.000042,0.000596,59.563528,up
0,0,0.000045,0.000617,64.652485,down
0,0,0.000048,0.000581,64.071304,down
1,0,0.000051,0.000561,55.966678,down
1,0,0.000053,0.000545,51.421611,down
0,0,0.000055,0.000528,47.151924,down
0,0,0.000056,0.000498,25.102186,down
0,0,0.000057,0.000438,30.831984,down
0,0,0.000057,0.000394,23.341685,down
0,0,0.000057,0.000365,20.251184,down
0,0,0.000057,0.000338,11.544792,down
0,0,0.000055,0.000311,-22.519217,up
0,0,0.000053,0.000237,4.633119,down
0,1,0.000052,0.000182,-22.529258,down
0,0,0.000049,0.000182,-44.509022,up
0,0,0.000047,0.000189,-51.848949,up
0,0,0.000044,0.000185,-21.613729,up
0,0,0.000042,0.000185,-43.227458,up
0,0,0.000039,0.000198,-79.430061,up
0,0,0.000036,0.000193,-10.362555,up
0,0,0.000034,0.000194,20.107701,up
0,0,0.000034,0.000242,111.750717,up
0,0,0.000034,0.000296,107.615161,up
0,0,0.000035,0.000326,76.651423,up
0,0,0.000036,0.00034,54.047562,up
0,0,0.000038,0.000383,81.289828,no
0,0,0.00004,0.000426,77.668989,no
0,0,0.000042,0.000497,89.780967,up
0,0,0.000045,0.000529,61.450097,up
0,0,0.000047,0.000548,48.56271,up
0,0,0.000049,0.000555,37.457722,up
0,0,0.00005,0.000551,40.457363,up
0,0,0.000052,0.000591,69.705467,up
0,0,0.000054,0.000644,79.44432,up
1,0,0.000059,0.000753,100.22498,down
0,-2,0.000063,0.000795,75.681372,down
0,0,0.000068,0.000843,74.511525,down
0,0,0.000073,0.000855,64.665372,down
0,0,0.000078,0.000815,53.595683,down
0,-2,0.000081,0.000783,47.144521,down
0,-2,0.000084,0.000742,41.108677,down
0,-2,0.000085,0.000718,-9.613807,up
0,-2,0.000083,0.0007,-11.431488,down
0,-2,0.000081,0.000672,-16.820417,down
0,-2,0.000078,0.000625,6.723443,down
0,-2,0.000076,0.000598,7.19099,down
0,-2,0.000073,0.000573,-5.405681,down
0,-2,0.000068,0.000632,-78.154676,up
0,0,0.000061,0.000674,-71.478038,up
0,0,0.000054,0.000726,-75.462482,up
-1,0,0.000046,0.000769,-69.742849,down
0,0,0.000038,0.000781,-44.954995,down
0,0,0.000031,0.000804,-41.673025,down
0,0,0.000025,0.000823,-40.224956,down
0,0,0.000019,0.000797,-34.250492,down
0,0,0.000013,0.000808,-55.590396,up
0,0,0.000007,0.000781,-46.484294,up
0,0,0.000002,0.000729,-30.593368,up
0,0,-0.000002,0.000676,-30.317392,up
0,0,-0.000006,0.000607,-21.411691,up
0,0,-0.000009,0.000521,-14.789415,up
0,0,-0.000011,0.000508,-19.687481,up
0,0,-0.000012,0.000511,50.68515,down
0,0,-0.000011,0.000514,46.322881,down
0,0,-0.000009,0.0005,68.183808,down
0,0,-0.000007,0.000472,65.037301,down
0,0,-0.000004,0.000463,71.099828,down
0,0,-0.000002,0.000461,-19.941187,up
0,0,-0.000003,0.000469,-40.049889,up
0,0,-0.000004,0.000489,-61.809893,up
0,0,-0.000006,0.000481,-22.029616,up
0,0,-0.000008,0.000492,-35.993848,up
0,0,-0.000008,0.000526,61.966101,up
0,0,-0.000006,0.000566,64.501451,up
0,0,-0.000002,0.000696,101.503961,up
0,0,0.000003,0.000734,68.655676,up
0,0,0.000008,0.000758,58.673702,up
0,0,0.000014,0.000827,74.993294,down
0,0,0.000022,0.00091,79.81999,down
0,0,0.000029,0.000948,59.09488,down
0,0,0.000037,0.000991,61.544774,down
0,0,0.000044,0.001002,49.997143,up
0,0,0.000049,0.001018,33.096226,up
0,0,0.000053,0.001022,21.242186,up
0,0,0.000056,0.001028,21.492109,down
0,0,0.000058,0.001034,23.297057,down
0,0,0.000061,0.001061,40.63744,down
0,0,0.000063,0.001019,27.980621,up
0,0,0.000064,0.000951,38.598047,down
0,0,0.000065,0.000796,-12.067121,up
0,0,0.000064,0.000668,-7.937737,down
0,0,0.000063,0.000444,17.345301,down
0,0,0.000062,0.000388,38.105622,down
0,0,0.000061,0.000326,-15.041807,down
0,0,0.00006,0.000328,-20.127471,down
0,0,0.000057,0.000331,-55.851045,down
0,0,0.000054,0.000328,-50.623639,down
0,0,0.000051,0.000334,-35.302611,down
0,0,0.000047,0.00035,-77.898718,down
0,0,0.000043,0.000384,-76.133626,down
0,0,0.000038,0.0004,-75.905178,down
0,0,0.000033,0.000412,-63.059263,down
0,0,0.000027,0.000453,-74.565375,down
0,0,0.00002,0.000659,-126.556261,down
-1,0,0.00001,0.000887,-116.862752,up
0,0,-0.000002,0.001044,-93.466697,down
-1,1,-0.000013,0.001138,-79.527794,no
-2,2,-0.000025,0.0012,-65.178549,down
-2,2,-0.000035,0.001193,-48.518287,down
-1,2,-0.000044,0.001229,-46.785575,down
-2,1,-0.000053,0.001308,-66.451784,up
0,0,-0.000061,0.001304,-46.336271,up
0,0,-0.000069,0.001276,-50.773191,up
0,0,-0.000076,0.001252,-43.35934,up
0,0,-0.000081,0.001197,-30.485881,down
0,0,-0.000085,0.001149,-28.898533,down
0,0,-0.000087,0.001066,-4.689876,down
0,0,-0.000087,0.000955,-6.599414,down
0,0,-0.000087,0.000867,-0.692117,down
0,0,-0.000086,0.000777,-23.16562,down
0,0,-0.000085,0.00067,-20.304162,down
0,0,-0.000085,0.000516,-32.390948,down
0,0,-0.000085,0.000347,-73.85469,up
0,0,-0.000085,0.000344,-61.857802,up
0,0,-0.000086,0.000384,-77.533478,up
0,0,-0.000088,0.000458,-94.931846,up
0,0,-0.000089,0.000497,-67.620555,up
0,0,-0.000089,0.000496,17.147459,up
0,0,-0.000087,0.000487,38.568667,up
0,0,-0.000083,0.000511,66.668387,up
0,0,-0.000078,0.000508,24.781025,up
0,0,-0.000072,0.000568,78.105369,down
0,0,-0.000066,0.000587,48.17632,up
0,0,-0.000059,0.000595,31.615621,up
0,0,-0.000053,0.000618,47.417537,up
0,0,-0.000046,0.000635,40.617332,down
0,0,-0.00004,0.000656,53.320277,down
0,0,-0.000032,0.00071,69.119375,down
0,0,-0.000026,0.00073,43.973892,down
0,0,-0.000019,0.000756,47.220869,down
0,0,-0.000017,0.00081,-64.438306,down
0,0,-0.000018,0.000887,-74.044034,up
0,0,-0.000022,0.000945,-67.634433,up
0,0,-0.000027,0.001028,-73.239161,up
0,0,-0.000033,0.001067,-56.135508,down
0,0,-0.000039,0.001089,-56.188185,up
0,0,-0.000045,0.001105,-45.810618,up
0,0,-0.00005,0.001138,-42.090174,up
0,0,-0.000055,0.001171,-43.057269,up
0,0,-0.000059,0.001199,-47.963007,up
0,0,-0.000062,0.001202,-20.886817,up
0,0,-0.000064,0.00117,-26.074865,up
0,0,-0.000066,0.001146,-21.547054,up
0,0,-0.000066,0.001119,-2.055072,up
0,0,-0.000064,0.001075,18.324045,up
0,0,-0.00006,0.001038,29.952087,down
0,0,-0.000056,0.00096,-1.250339,up
0,0,-0.000053,0.000823,27.081206,down
0,0,-0.000048,0.000731,52.371554,down
0,0,-0.000042,0.00063,85.585885,down
0,0,-0.000036,0.000665,56.653709,down
0,0,-0.000032,0.000654,6.579904,down
0,0,-0.000029,0.000654,-36.265983,down
0,0,-0.00003,0.000669,-67.693515,up
0,0,-0.000031,0.000667,-32.079055,down
0,0,-0.000032,0.000663,-32.594724,up
0,0,-0.000033,0.000661,-20.716745,up
0,0,-0.000035,0.000676,-42.90415,up
0,2,-0.000037,0.000685,-41.7496,up
0,1,-0.000039,0.000677,-39.743238,up
0,0,-0.00004,0.000682,-20.980268,up
0,0,-0.00004,0.00068,-12.505833,up
0,0,-0.000039,0.000682,20.82445,up
0,0,-0.000036,0.000696,36.373004,up
0,0,-0.000033,0.000693,36.641709,up
0,0,-0.000027,0.000712,65.875676,up
0,0,-0.00002,0.000795,77.607377,up
0,0,-0.000012,0.000868,72.919263,up
0,0,-0.000004,0.000918,65.038671,up
1,0,0.000005,0.001018,85.766948,up
1,0,0.000017,0.001215,97.451035,up
1,0,0.000029,0.001378,82.608669,down
1,0,0.000042,0.00151,77.628662,down
2,0,0.000056,0.001616,78.275765,down
1,0,0.000068,0.001672,58.618563,down
1,0,0.00008,0.001684,47.51311,down
1,0,0.000089,0.001672,37.626113,up
0,0,0.000096,0.0016,27.251863,up
0,0,0.000101,0.001522,36.342913,no
0,2,0.000105,0.001396,18.765939,up
0,2,0.000107,0.001265,9.56703,up
0,1,0.000108,0.001128,25.798027,up
0,0,0.000109,0.001024,26.470616,down
0,0,0.000109,0.000923,25.580495,no
0,0,0.000108,0.000779,6.16424,up
0,0,0.000107,0.000675,21.332748,up
0,0,0.000106,0.000597,15.070811,down
0,0,0.000104,0.000508,-7.290463,up
0,0,0.000102,0.000376,13.043788,down
0,0,0.0001,0.000332,37.651499,down
0,0,0.000098,0.000333,12.917005,down
0,0,0.000096,0.000333,-4.507966,down
0,0,0.000093,0.000323,9.607209,down
0,0,0.00009,0.000254,-18.921997,up
0,0,0.000086,0.00024,-39.192191,down
0,0,0.000082,0.000235,12.324396,down
0,0,0.000078,0.000238,-28.519616,down
0,0,0.000074,0.000233,-38.685085,down
0,0,0.00007,0.000229,-2.617991,down
0,0,0.000064,0.000295,-120.377893,down
0,0,0.000058,0.000362,-117.191478,up
0,0,0.000051,0.000428,-93.644378,up
0,2,0.000044,0.000471,-75.757301,up
0,1,0.000036,0.00051,-72.510697,up
0,2,0.00003,0.000534,-51.345174,up
0,2,0.000024,0.000535,-36.290221,up
0,1,0.00002,0.000525,10.100851,up
0,0,0.000016,0.000522,-0.383148,down
0,0,0.000014,0.000507,5.522135,up
0,0,0.000013,0.000472,9.119697,no
0,0,0.000011,0.000447,3.580843,up
0,0,0.000011,0.000447,48.341386,down
0,0,0.000011,0.000422,6.630121,up
0,0,0.000011,0.000415,22.192849,up
0,0,0.000011,0.000412,17.972763,up
0,0,0.000011,0.000402,44.000625,no
0,0,0.000011,0.000399,24.837962,down
0,0,0.000012,0.000426,68.000404,down
0,0,0.000014,0.000444,64.257227,down
0,0,0.000015,0.000443,37.738908,down
0,0,0.000016,0.00042,29.989376,down
0,0,0.000016,0.000386,-12.183415,up
0,0,0.000015,0.000366,-52.479784,up
0,0,0.000014,0.000318,-32.700199,up
0,0,0.000012,0.0003,-62.718954,up
0,-2,0.00001,0.000275,-6.541131,up
0,0,0.000009,0.000276,-12.698445,up
0,-2,0.000009,0.000296,65.127391,up
0,0,0.000009,0.000314,57.997382,up
0,0,0.00001,0.000331,57.319733,up
0,0,0.000012,0.000337,40.966512,no
0,0,0.000013,0.000333,12.313437,up
0,0,0.000014,0.000352,63.573285,down
0,0,0.000016,0.000371,56.607064,down
0,0,0.000019,0.000408,75.756971,down
0,0,0.00002,0.000411,20.45437,down
0,0,0.000022,0.000424,49.04651,down
0,0,0.000024,0.000426,25.145601,down
0,0,0.000025,0.000426,20.445489,down
0,0,0.000024,0.000432,-29.42222,down
0,0,0.000022,0.00049,-82.980262,up
0,0,0.000018,0.000532,-74.288192,up
0,0,0.000014,0.000535,-58.660855,up
0,0,0.000008,0.000586,-78.457864,up
0,0,0.000003,0.000602,-58.924205,up
0,0,-0.000002,0.000632,-53.959428,up
0,0,-0.000006,0.000652,-44.490513,up
0,0,-0.000009,0.000645,-3.102734,down
0,0,-0.000012,0.000643,-25.193609,up
0,0,-0.000014,0.000633,-13.593122,no
0,0,-0.000015,0.000625,-14.560116,up
0,2,-0.000015,0.000622,2.251121,up
0,2,-0.000015,0.000595,-4.702065,up
0,2,-0.000015,0.000564,-1.772273,up
0,0,-0.000015,0.000496,-1.008674,up
0,0,-0.000014,0.000471,13.999052,up
0,0,-0.000013,0.000414,38.692067,up
0,0,-0.000012,0.000369,25.234987,up
0,0,-0.00001,0.000348,73.861325,up
0,0,-0.000008,0.000379,75.934223,up
0,0,-0.000005,0.000402,75.096269,up
0,0,-0.000002,0.000432,81.43219,up
0,0,0.000002,0.00047,77.403021,up
0,0,0.000006,0.000459,67.290285,up
1,0,0.00001,0.000505,92.808759,down
1,0,0.000016,0.000545,89.174312,down
1,0,0.000021,0.000575,80.63166,down
0,0,0.000025,0.000589,41.623064,up
0,0,0.000029,0.000577,37.750686,up
0,0,0.000032,0.000567,30.889201,up
0,0,0.000034,0.000542,17.357626,up
0,0,0.000035,0.000526,0.380366,up
0,0,0.000036,0.000515,45.432611,down
0,0,0.000038,0.000514,62.279916,down
0,0,0.000041,0.000575,102.435751,down
0,0,0.000044,0.000546,36.431446,down
0,0,0.000045,0.000515,-6.994578,up
0,0,0.000045,0.000457,12.901955,down
0,0,0.000046,0.000429,9.798626,down
0,0,0.000045,0.000405,-21.462272,down
0,0,0.000043,0.000396,-42.921219,down
0,0,0.000041,0.000387,-4.395704,down
0,0,0.000039,0.000391,-39.630572,down
0,0,0.000036,0.000391,-34.51695,down
0,0,0.000033,0.000434,-76.975078,up
0,0,0.000029,0.000438,-40.43998,up
0,0,0.000026,0.000437,-40.731626,up
0,0,0.000022,0.000448,-37.75476,up
0,0,0.000018,0.000457,-35.019242,up
0,-2,0.000016,0.000458,-12.443791,down
0,-2,0.000013,0.000459,-16.558953,down
0,-2,0.000011,0.000459,-29.63181,up
0,-2,0.000009,0.000454,-6.171384,down
0,0,0.000008,0.00043,-7.665743,down
0,0,0.000006,0.000286,-60.4811,down
0,0,0.000004,0.000248,-37.973987,down
0,0,0.000003,0.000245,-4.086742,down
0,0,0.000001,0.000223,-34.022273,down
